{PERIODS};ELECTRICITY_VAR;HEAT_LOW_T_SH;SPACE_COOLING;MOBILITY_PASSENGER;MOBILITY_FREIGHT;PV_ROOFTOP;PV_UTILITY;WIND_ONSHORE;WIND_OFFSHORE;HYDRO_DAM;HYDRO_RIVER;TIDAL;DHN_SOLAR;DEC_SOLAR;PT_COLLECTOR;ST_COLLECTOR
7450;8.45E-05;0;0.00014586379562154;0.000164478;0.000114155;1.10140975383024;1.10140975383024;0.345583874336827;0.799790748687545;0.646324033508992;0.646324033508992;0.036744014;0.274226129393489;0.274226129393489;0.274226129393489;0.274226129393489
7451;8.75E-05;0;0.000153407308242942;0.000187974;0.000114155;1.25017007545473;1.25017007545473;0.272977712503127;0.780815853580318;0.646324033508992;0.646324033508992;0.015539942;0.423312551756273;0.423312551756273;0.423312551756273;0.423312551756273
7452;8.98E-05;0;0.000152764587436642;0.000206772;0.000114155;1.31142432553509;1.31142432553509;0.185777380533935;0.7628727304436;0.646324033508992;0.646324033508992;0.001337349;0.529515586851546;0.529515586851546;0.529515586851546;0.529515586851546
7453;8.96E-05;0;0.000151715937700042;0.000187974;0.000114155;1.28458913026174;1.28458913026174;0.129089611047671;0.766078609944135;0.646324033508992;0.646324033508992;0.025141997;0.578712759189355;0.578712759189355;0.578712759189355;0.578712759189355
7454;9.06E-05;0;0.000149094313358541;0.000190324;0.000114155;1.1556635181874;1.1556635181874;0.0982493799707806;0.744922871290132;0.646324033508992;0.646324033508992;0.116621532;0.568023934764739;0.568023934764739;0.568023934764739;0.568023934764739
7455;9.25E-05;0;0.000143394394628839;0.000213821;0.000114155;0.95614967506765;0.95614967506765;0.0848811314690442;0.692093451978602;0.646324033508992;0.646324033508992;0.146655702;0.496757069649308;0.496757069649308;0.496757069649308;0.496757069649308
7456;9.28E-05;0;0.000135309643433737;0.00022322;0.000114155;0.677296993748197;0.677296993748197;0.0850575684042544;0.649865594191227;0.646324033508992;0.646324033508992;0.093799545;0.37229275490334;0.37229275490334;0.37229275490334;0.37229275490334
7457;9.16E-05;0;0.000125905623215035;0.00022322;0.000114155;0.311521614695666;0.311521614695666;0.0947256823218666;0.647863138954613;0.646324033508992;0.646324033508992;0.027767194;0.21181828916995;0.21181828916995;0.21181828916995;0.21181828916995
7458;8.92E-05;0;0.000116738394872432;0.000164478;0.000114155;0.021001457170495;0.021001457170495;0.116936414404218;0.666268724493947;0.646324033508992;0.646324033508992;0.001164809;0.0564545372294182;0.0564545372294182;0.0564545372294182;0.0564545372294182
7459;9.67E-05;0;0.000112408486282531;0.000117484;0.000114155;0;0;0.170077959025732;0.699542093032123;0.646324033508992;0.646324033508992;0.002302284;0.000644730843965593;0.000644730843965593;0.000644730843965593;0.000644730843965593
7460;9.85E-05;0;0.000110886252793931;8.81E-05;0.000114155;0;0;0.2396018306145;0.731448514688384;0.646324033508992;0.646324033508992;0.041324117;0;0;0;0
7461;9.74E-05;0;0.00010922870966183;5.87E-05;0.000114155;0;0;0.309848621038696;0.757628857410376;0.646324033508992;0.646324033508992;0.065755692;0;0;0;0
7462;8.93E-05;0;0.00010752042541353;3.76E-05;0.000114155;0;0;0.343307365273681;0.771926169458796;0.646324033508992;0.646324033508992;0.045845148;0;0;0;0
7463;8.35E-05;0;0.000106505603087729;2.35E-05;0.000114155;0;0;0.292064408101411;0.78795092143227;0.646324033508992;0.646324033508992;0.017870552;0;0;0;0
7464;7.84E-05;0;0.000104966455893729;9.40E-06;0.000114155;0;0;0.210055575417803;0.802726490681865;0.646324033508992;0.646324033508992;0.001337349;0;0;0;0
7465;0.000119270691112552;0;0.000101414577753528;5.87E-06;0.000114155;0;0;0.176715926114086;0.813333394564559;0.655236772728734;0.655236772728734;0.034929905;0;0;0;0
7466;0.000115393367852408;0;9.74E-05;2.35E-06;0.000114155;0;0;0.180535470695433;0.821486065524186;0.655236772728734;0.655236772728734;0.155993015;0;0;0;0
7467;0.000112730938584414;0.000260407119170933;9.42E-05;1.17E-06;0.000114155;0;0;0.183248503640247;0.833884517630735;0.655236772728734;0.655236772728734;0.197639022;0;0;0;0
7468;0.000111482667663305;0.000288462489746636;9.23E-05;1.41E-05;0.000114155;0;0;0.18484966882728;0.84502101180924;0.655236772728734;0.655236772728734;0.12489674;0;0;0;0
7469;0.000114066585144745;0.00031643460996454;9.13E-05;3.76E-05;0.000114155;0;0;0.225335801671903;0.855562181457408;0.655236772728734;0.655236772728734;0.036762283;0;0;0;0
7470;0.000121456971608919;0.000342575222310943;9.08E-05;9.40E-05;0.000114155;0;0;0.337308667009509;0.862767164519895;0.655236772728734;0.655236772728734;0.001297628;0;0;0;0
7471;0.000123517603810765;0.000287629986168736;9.36E-05;0.0001821;0.000114155;0.208847824084366;0.208847824084366;0.305670373866748;0.860946117187381;0.655236772728734;0.655236772728734;0.004230804;7.21E-07;7.21E-07;0.000000721;0.000000721
7472;0.000128604472276505;0;0.000103985460978829;0.000158603;0.000114155;0.63587745321769;0.63587745321769;0.493284273856413;0.851979317286296;0.655236772728734;0.655236772728734;0.059528632;0.0119703805842566;0.0119703805842566;0.0119703805842566;0.0119703805842566
7473;0.000134044025023972;0;0.000116924445632132;0.000146855;0.000114155;0.977734506048597;0.977734506048597;0.972160896623435;0.834873550735683;0.655236772728734;0.655236772728734;0.088052909;0.106496770496926;0.106496770496926;0.106496770496926;0.106496770496926
7474;0.000137965125091565;0;0.000128239714564335;0.000164478;0.000114155;1.19066594680487;1.19066594680487;0.988455950320753;0.810596016654513;0.655236772728734;0.655236772728734;0.058228053;0.271331275095012;0.271331275095012;0.271331275095012;0.271331275095012
7475;0.000142813267858077;0;0.000136155328705138;0.000187974;0.000114155;1.32075830649984;1.32075830649984;0.77178714049225;0.777299885024886;0.655236772728734;0.655236772728734;0.020871013;0.420201085986924;0.420201085986924;0.420201085986924;0.420201085986924
7476;0.000146543201600151;0;0.00014386797838094;0.000206772;0.000114155;1.34992699701445;1.34992699701445;0.509830277587799;0.741799682204296;0.655236772728734;0.655236772728734;0.001337349;0.523418783511167;0.523418783511167;0.523418783511167;0.523418783511167
7477;0.000145701389344692;0;0.000150092221978841;0.000187974;0.000114155;1.30442383981159;1.30442383981159;0.320081333148981;0.715799353727276;0.655236772728734;0.655236772728734;0.045108215;0.574492698207433;0.574492698207433;0.574492698207433;0.574492698207433
7478;0.000147513669734424;0;0.000152341744800942;0.000190324;0.000114155;1.17083123725502;1.17083123725502;0.202705244203539;0.705717394611188;0.655236772728734;0.655236772728734;0.196073128;0.563722236696273;0.563722236696273;0.563722236696273;0.563722236696273
7479;0.000150681957319362;0;0.000149009744831341;0.000213821;0.000114155;0.967233777463208;0.967233777463208;0.140180405288394;0.710702743960748;0.655236772728734;0.655236772728734;0.24975916;0.491311911988231;0.491311911988231;0.491311911988231;0.491311911988231
7480;0.000151303947791652;0;0.000141178699217639;0.00022322;0.000114155;0.689547843764386;0.689547843764386;0.113658468200775;0.731491021277806;0.655236772728734;0.655236772728734;0.156472403;0.367418766646659;0.367418766646659;0.367418766646659;0.367418766646659
7481;0.000148490279968555;0;0.000129846516580036;0.00022322;0.000114155;0.294603774196952;0.294603774196952;0.128062180966027;0.755326068730013;0.655236772728734;0.655236772728734;0.04586632;0.20775307646956;0.20775307646956;0.20775307646956;0.20775307646956
7482;0.000144419618727611;0;0.000118125318717633;0.000164478;0.000114155;0.0163344666881627;0.0163344666881627;0.166666424857059;0.769380651892871;0.655236772728734;0.655236772728734;0.001419205;0.0541198546449612;0.0541198546449612;0.0541198546449612;0.0541198546449612
7483;0.000156482205357585;0;0.000112053298468531;0.000117484;0.000114155;0;0;0.214178843580477;0.779140675855372;0.655236772728734;0.655236772728734;0.006558808;0.000477013563515116;0.000477013563515116;0.000477013563515116;0.000477013563515116
7484;0.000159687936780967;0;0.00010988834417363;8.81E-05;0.000114155;0;0;0.257986716796389;0.778047118350206;0.655236772728734;0.655236772728734;0.078843021;0;0;0;0
7485;0.000157917011601846;0;0.00010838302439043;5.87E-05;0.000114155;0;0;0.289088452616538;0.775055630008644;0.655236772728734;0.655236772728734;0.110765719;0;0;0;0
7486;0.000144613673533817;0;0.000106810049785429;3.76E-05;0.000114155;0;0;0.313458804292459;0.764475205641131;0.655236772728734;0.655236772728734;0.07046786;0;0;0;0
7487;0.000135388292335679;0;0.000104780405133929;2.35E-05;0.000114155;0;0;0.348538247803732;0.75112418783164;0.655236772728734;0.655236772728734;0.023695608;0;0;0;0
7488;0.000126896005054359;0;0.000102480141195628;9.40E-06;0.000114155;0;0;0.386271806926097;0.732724176926526;0.655236772728734;0.655236772728734;0.001337349;0;0;0;0
7489;0.000121677503685449;0;0.000101330009226428;5.87E-06;0.000114155;0;0;0.351792564060495;0.724481150429517;0.750736138276035;0.750736138276035;0.059277032;0;0;0;0
7490;0.000117554176116082;0;9.98E-05;2.35E-06;0.000114155;0;0;0.383008196223641;0.724930140798633;0.750736138276035;0.750736138276035;0.250875033;0;0;0;0
7491;0.000114763462843814;0;9.80E-05;1.17E-06;0.000114155;0;0;0.448423135150721;0.730607441679008;0.750736138276035;0.750736138276035;0.321279177;0;0;0;0
7492;0.000113383849480066;0;9.72E-05;1.41E-05;0.000114155;0;0;0.429413630711591;0.733559210748028;0.750736138276035;0.750736138276035;0.199551644;0;0;0;0
7493;0.000116089149567091;0.000264153385271633;9.66E-05;3.76E-05;0.000114155;0;0;0.399439988545943;0.735906364229679;0.750736138276035;0.750736138276035;0.058252884;0;0;0;0
7494;0.000122803076218251;0.000275558684289034;9.55E-05;9.40E-05;0.000114155;0;0;0.401322035032512;0.732555311950911;0.750736138276035;0.750736138276035;0.001570371;0;0;0;0
7495;0.000124872586614582;0;9.58E-05;0.0001821;0.000114155;0.112591145386265;0.112591145386265;0.260832392508567;0.719547598727788;0.750736138276035;0.750736138276035;0.010201194;1.60E-07;1.60E-07;0.00000016;0.00000016
7496;0.00013018511258963;0;0.000103156689412728;0.000158603;0.000114155;0.37802622906872;0.37802622906872;0.171352558349649;0.695722539162407;0.750736138276035;0.750736138276035;0.106180312;0.0113329448415708;0.0113329448415708;0.0113329448415708;0.0113329448415708
7497;0.000135875633858646;0;0.000112628364453131;0.000146855;0.000114155;0.622459855580869;0.622459855580869;0.334211568664657;0.685353021807193;0.750736138276035;0.750736138276035;0.141837775;0.102628405447128;0.102628405447128;0.102628405447128;0.102628405447128
7498;0.000139415498444784;0;0.000124349562315534;0.000164478;0.000114155;0.747301850983437;0.747301850983437;0.377684526769626;0.692151753366126;0.750736138276035;0.750736138276035;0.086783404;0.266130188106657;0.266130188106657;0.266130188106657;0.266130188106657
7499;0.000143731005575863;0;0.000134430130751337;0.000187974;0.000114155;0.889061686884134;0.889061686884134;0.301818219958982;0.712656885696205;0.750736138276035;0.750736138276035;0.027300064;0.414102181177179;0.414102181177179;0.414102181177179;0.414102181177179
7500;0.000147320186937786;0;0.000143225257574539;0.000206772;0.000114155;0.981818122720368;0.981818122720368;0.18085163938201;0.731381386795647;0.750736138276035;0.750736138276035;0.001337349;0.518918576630349;0.518918576630349;0.518918576630349;0.518918576630349
7501;0.000146029885877611;0;0.000149195795591141;0.000187974;0.000114155;0.918230377398745;0.918230377398745;0.092773533660147;0.739551013935906;0.750736138276035;0.750736138276035;0.073556955;0.56820032811225;0.56820032811225;0.56820032811225;0.56820032811225
7502;0.000147618804360874;0;0.000149534069699641;0.000190324;0.000114155;0.739717991449481;0.739717991449481;0.0485976634079385;0.737340903557069;0.750736138276035;0.750736138276035;0.305272872;0.557689618238783;0.557689618238783;0.557689618238783;0.557689618238783
7503;0.000151268581371868;0;0.00014363118650484;0.000213821;0.000114155;0.544871138812257;0.544871138812257;0.0254672538008038;0.718468674638652;0.750736138276035;0.750736138276035;0.392489236;0.488043616551983;0.488043616551983;0.488043616551983;0.488043616551983
7504;0.000151981592039437;0;0.000136375206875738;0.00022322;0.000114155;0.306854624213141;0.306854624213141;0.0130818535479754;0.682328085658021;0.750736138276035;0.750736138276035;0.242233159;0.363986926847824;0.363986926847824;0.363986926847824;0.363986926847824
7505;0.000149638686265311;0;0.000125043024238134;0.00022322;0.000114155;0.113757893006848;0.113757893006848;0.00604847868517757;0.636889702840906;0.750736138276035;0.750736138276035;0.070496059;0.20439227634703;0.20439227634703;0.20439227634703;0.20439227634703
7506;0.000145191524677449;0;0.000111647369538231;0.000164478;0.000114155;0.00408361667204069;0.00408361667204069;0.0115117223575817;0.590951228837097;0.750736138276035;0.750736138276035;0.001708181;0.0517634368616297;0.0517634368616297;0.0517634368616297;0.0517634368616297
7507;0.000157572654504934;0;0.000106590171614929;0.000117484;0.000114155;0;0;0.0274710732792634;0.555830565728283;0.750736138276035;0.750736138276035;0.014230385;0.000440658141088112;0.000440658141088112;0.000440658141088112;0.000440658141088112
7508;0.000161428686583326;0.00015889002158312;0.000105186334064229;8.81E-05;0.000114155;0;0;0.0441309733535167;0.536184159417089;0.750736138276035;0.750736138276035;0.134116552;0;0;0;0
7509;0.000158725637574779;0.000165370122013721;0.000104070029505929;5.87E-05;0.000114155;0;0;0.0533718578351553;0.540102663052344;0.750736138276035;0.750736138276035;0.172694842;0;0;0;0
7510;0.000145335126415792;0.000171748173618721;0.000103055207180228;3.76E-05;0.000114155;0;0;0.0650296132632191;0.535884755079271;0.750736138276035;0.750736138276035;0.102626204;0;0;0;0
7511;0.000136001347171045;0.000173993247783622;0.000101955816327328;2.35E-05;0.000114155;0;0;0.09426915175201;0.524975891817101;0.750736138276035;0.750736138276035;0.030666094;0;0;0;0
