{PERIODS};ELECTRICITY_VAR;HEAT_LOW_T_SH;SPACE_COOLING;MOBILITY_PASSENGER;MOBILITY_FREIGHT;PV_ROOFTOP;PV_UTILITY;WIND_ONSHORE;WIND_OFFSHORE;HYDRO_DAM;HYDRO_RIVER;TIDAL;DHN_SOLAR;DEC_SOLAR;PT_COLLECTOR;ST_COLLECTOR
3904;0.000148707456055449;0;0.000137795958131838;0.00022322;0.000114155;0.480700019680172;0.480700019680172;0.117915796927613;0.65029623472104;0.827235575505424;0.827235575505424;0.162203552;0.469220303885766;0.469220303885766;0.469220303885766;0.469220303885766
3905;0.00014891968208626;0;0.000127005014067935;0.00022322;0.000114155;0.225182290772529;0.225182290772529;0.0968848293165024;0.633792760993653;0.827235575505424;0.827235575505424;0.047516238;0.358102792221495;0.358102792221495;0.358102792221495;0.358102792221495
3906;0.000145939323473122;0;0.000116839877105032;0.000164478;0.000114155;0.0280019428939933;0.0280019428939933;0.0915115369744599;0.630051019733293;0.827235575505424;0.827235575505424;0.001440179;0.240298404593929;0.240298404593929;0.240298404593929;0.240298404593929
3907;0.000138174115097652;0;0.00010782487211123;0.000117484;0.000114155;0;0;0.0849109052018609;0.653831482221247;0.827235575505424;0.827235575505424;0.007014863;0.12614420945385;0.12614420945385;0.12614420945385;0.12614420945385
3908;0.00013411628956117;0;0.000104306821381929;8.81E-05;0.000114155;0;0;0.0815954661496862;0.685234328543682;0.827235575505424;0.827235575505424;0.082420653;0.0383144523270436;0.0383144523270436;0.0383144523270436;0.0383144523270436
3909;0.000141769724040713;0;0.000101837420389328;5.87E-05;0.000114155;0;0;0.0856946317667458;0.732115612639745;0.827235575505424;0.827235575505424;0.114894415;0.00249531491057814;0.00249531491057814;0.00249531491057814;0.00249531491057814
3910;0.000142790962083713;0;0.000100484323954928;3.76E-05;0.000114155;0;0;0.0836246484375823;0.78948278459039;0.827235575505424;0.827235575505424;0.072661221;0;0;0;0
3911;0.000135027349392685;0.000277390192160435;9.88E-05;2.35E-05;0.000114155;0;0;0.0637439866308521;0.851931700614933;0.827235575505424;0.827235575505424;0.024189823;0;0;0;0
3912;0.000121750722938875;0.000305528813093838;9.74E-05;9.40E-06;0.000114155;0;0;0.0410508885702743;0.886035689721547;0.827235575505424;0.827235575505424;0.001337349;0;0;0;0
3913;0.000106504489988591;0.000332002426871441;9.53E-05;5.87E-06;0.000114155;0;0;0.0292433192802596;0.89389778284811;0.722345060125713;0.722345060125713;0.039802421;0;0;0;0
3914;9.39E-05;0.000353647519897144;9.38E-05;2.35E-06;0.000114155;0;0;0.0310744826149778;0.890002274580902;0.722345060125713;0.722345060125713;0.175270029;0;0;0;0
3915;8.58E-05;0.000380287634390347;9.36E-05;1.17E-06;0.000114155;0;0;0.0436341143413263;0.883891313577235;0.722345060125713;0.722345060125713;0.22268354;0;0;0;0
3916;7.99E-05;0.000412755273928951;9.26E-05;1.41E-05;0.000114155;0;0;0.061071282128372;0.880519588694563;0.722345060125713;0.722345060125713;0.140092053;0;0;0;0
3917;7.73E-05;0.000438146633055255;9.07E-05;3.76E-05;0.000114155;0;0;0.0656803819947849;0.879762135205819;0.722345060125713;0.722345060125713;0.041146591;0.000137936455473113;0.000137936455473113;0.000137936455473113;0.000137936455473113
3918;7.11E-05;0.000446221917761056;8.77E-05;9.40E-05;0.000114155;0.000583373810291527;0.000583373810291527;0.079238772800806;0.882100462182715;0.722345060125713;0.722345060125713;0.00135751;0.0192682237813474;0.0192682237813474;0.0192682237813474;0.0192682237813474
3919;7.05E-05;0.000306194815956138;9.73E-05;0.0001821;0.000114155;0.113757893006848;0.113757893006848;0.0577328432614288;0.884557714699262;0.722345060125713;0.722345060125713;0.005310054;0.129955954911;0.129955954911;0.129955954911;0.129955954911
3920;8.34E-05;0;0.000112459227398831;0.000158603;0.000114155;0.33310644567632;0.33310644567632;0.090885658453397;0.884164935229666;0.722345060125713;0.722345060125713;0.068734206;0.302254328804066;0.302254328804066;0.302254328804066;0.302254328804066
3921;0.000117119286837913;0;0.000129778861758336;0.000146855;0.000114155;0.547788007863689;0.547788007863689;0.188525228266857;0.880213216062939;0.722345060125713;0.722345060125713;0.098975393;0.481284540100928;0.481284540100928;0.481284540100928;0.481284540100928
3922;0.000136289459801482;0;0.00014608367379214;0.000164478;0.000114155;0.729217262864385;0.729217262864385;0.296813082186213;0.871910262243139;0.722345060125713;0.722345060125713;0.064153486;0.655392879657283;0.655392879657283;0.655392879657283;0.655392879657283
3923;0.000140924011286354;0;0.000160578719344944;0.000187974;0.000114155;0.868643603523819;0.868643603523819;0.409095027226393;0.861698692870781;0.722345060125713;0.722345060125713;0.022253443;0.78399305650699;0.78399305650699;0.78399305650699;0.78399305650699
3924;0.00014657767323497;0;0.000172587450199748;0.000206772;0.000114155;0.918813751208914;0.918813751208914;0.471426888243614;0.843543733615831;0.722345060125713;0.722345060125713;0.001337349;0.863054322049516;0.863054322049516;0.863054322049516;0.863054322049516
3925;0.000137848291531552;0;0.000179336018665949;0.000187974;0.000114155;0.882061201160639;0.882061201160639;0.492574745324252;0.814188171883575;0.722345060125713;0.722345060125713;0.033398827;0.886247400382364;0.886247400382364;0.886247400382364;0.886247400382364
3926;0.000147344285631981;0;0.00018151788666635;0.000190324;0.000114155;0.778804036739018;0.778804036739018;0.479045340586191;0.772223483309067;0.722345060125713;0.722345060125713;0.149896426;0.867142160571521;0.867142160571521;0.867142160571521;0.867142160571521
3927;0.000155539872897;0;0.000176832790262449;0.000213821;0.000114155;0.631793836545627;0.631793836545627;0.449384401381661;0.71987557306879;0.722345060125713;0.722345060125713;0.189728518;0.781251819629454;0.781251819629454;0.781251819629454;0.781251819629454
3928;0.000154579802757618;0;0.000164874800523945;0.00022322;0.000114155;0.438113731528742;0.438113731528742;0.420391717069187;0.674543340587618;0.722345060125713;0.722345060125713;0.120087287;0.66169346549752;0.66169346549752;0.66169346549752;0.66169346549752
3929;0.000154846054104543;0;0.000147267633172141;0.00022322;0.000114155;0.223432169341655;0.223432169341655;0.370909505990529;0.653433360393571;0.722345060125713;0.722345060125713;0.035373248;0.522569149383513;0.522569149383513;0.522569149383513;0.522569149383513
3930;0.000151034267912052;0;0.000128391937913135;0.000164478;0.000114155;0.033252307186617;0.033252307186617;0.363937096390165;0.653815919699284;0.722345060125713;0.722345060125713;0.001278067;0.374981555113182;0.374981555113182;0.374981555113182;0.374981555113182
3931;0.000143076437628918;0;0.000113778496422331;0.000117484;0.000114155;0;0;0.412890941861059;0.65904887573929;0.722345060125713;0.722345060125713;0.003906585;0.221057029587301;0.221057029587301;0.221057029587301;0.221057029587301
3932;0.000138259978117636;0;0.00010772338987863;8.81E-05;0.000114155;0;0;0.469275617897687;0.662159057344363;0.722345060125713;0.722345060125713;0.056653522;0.0796693307471223;0.0796693307471223;0.0796693307471223;0.0796693307471223
3933;0.000143618742384341;0;0.000105829054870529;5.87E-05;0.000114155;0;0;0.479414440353274;0.669856931023598;0.722345060125713;0.722345060125713;0.0845992;0.00524388691743555;0.00524388691743555;0.00524388691743555;0.00524388691743555
3934;0.000143470571686138;0;0.000104289907676529;3.76E-05;0.000114155;0;0;0.440523328909658;0.681656109900857;0.722345060125713;0.722345060125713;0.056337204;0;0;0;0
3935;0.000137703388187207;0;0.000102361745257628;2.35E-05;0.000114155;0;0;0.338062147242644;0.685641973705448;0.722345060125713;0.722345060125713;0.02042326;0;0;0;0
3936;0.000126275400152156;0;9.94E-05;9.40E-06;0.000114155;0;0;0.218562986354496;0.674540320993681;0.722345060125713;0.722345060125713;0.001337349;0;0;0;0
3937;0.00010961926601974;0.000257160355217132;9.69E-05;5.87E-06;0.000114155;0;0;0.13043636047545;0.645479285794817;0.796763492004866;0.796763492004866;0.026410882;0;0;0;0
3938;9.69E-05;0.000275891685720134;9.60E-05;2.35E-06;0.000114155;0;0;0.103146450120733;0.615815957772267;0.796763492004866;0.796763492004866;0.121784704;0;0;0;0
3939;8.58E-05;0.000295455519801137;9.61E-05;1.17E-06;0.000114155;0;0;0.118850597618271;0.597439871341593;0.796763492004866;0.796763492004866;0.153326526;0;0;0;0
3940;7.97E-05;0.00032259513644104;9.42E-05;1.41E-05;0.000114155;0;0;0.136901198821129;0.603371050376886;0.796763492004866;0.796763492004866;0.097883245;0;0;0;0
3941;7.67E-05;0.000349984504154344;9.22E-05;3.76E-05;0.000114155;0;0;0.158786625304186;0.636993530412247;0.796763492004866;0.796763492004866;0.028950473;0.00014522154975521;0.00014522154975521;0.00014522154975521;0.00014522154975521
3942;7.18E-05;0.000371629597180046;9.01E-05;9.40E-05;0.000114155;0.00175012143087458;0.00175012143087458;0.19190651610378;0.67827021615535;0.796763492004866;0.796763492004866;0.001183201;0.0191515822168527;0.0191515822168527;0.0191515822168527;0.0191515822168527
3943;7.20E-05;0.000266151393858533;9.80E-05;0.0001821;0.000114155;0.131259107315593;0.131259107315593;0.142991581278419;0.717472673240356;0.796763492004866;0.796763492004866;0.00253136;0.13275052908601;0.13275052908601;0.13275052908601;0.13275052908601
3944;8.52E-05;0;0.00010770647617323;0.000158603;0.000114155;0.37627610763792;0.37627610763792;0.131795555008481;0.749331478225255;0.796763492004866;0.796763492004866;0.043658125;0.314758432607526;0.314758432607526;0.314758432607526;0.314758432607526
3945;0.000121161155529973;0;0.000125127592765334;0.000146855;0.000114155;0.62420997701167;0.62420997701167;0.177938854621262;0.76607396441539;0.796763492004866;0.796763492004866;0.06867876;0.508280477677016;0.508280477677016;0.508280477677016;0.508280477677016
3946;0.000138664902041084;0;0.00014385106467544;0.000164478;0.000114155;0.827224062993312;0.827224062993312;0.152184575734786;0.777789756048615;0.796763492004866;0.796763492004866;0.047494561;0.680335731562449;0.680335731562449;0.680335731562449;0.680335731562449
3947;0.000143045891669596;0;0.000161508973143545;0.000187974;0.000114155;0.971900767945441;0.971900767945441;0.0750299642311513;0.770937600907043;0.796763492004866;0.796763492004866;0.018280307;0.810996489324313;0.810996489324313;0.810996489324313;0.810996489324313
3948;0.000146265071054248;0;0.000175039937486948;0.000206772;0.000114155;1.022654289441;1.022654289441;0.0249540113589153;0.747569661386197;0.796763492004866;0.796763492004866;0.001337349;0.897298348030329;0.897298348030329;0.897298348030329;0.897298348030329
3949;0.000134859878511229;0;0.00018320925720925;0.000187974;0.000114155;0.97073402032481;0.97073402032481;0.0075845827523521;0.71784454782945;0.796763492004866;0.796763492004866;0.02158045;0.927012486375473;0.927012486375473;0.927012486375473;0.927012486375473
3950;0.0001333452700357;0;0.00018173776483695;0.000190324;0.000114155;0.83830816538887;0.83830816538887;0.00374251095517029;0.679639950354146;0.796763492004866;0.796763492004866;0.102011605;0.902989627798265;0.902989627798265;0.902989627798265;0.902989627798265
3951;0.000150687168553389;0;0.000169238536524747;0.000213821;0.000114155;0.656295536577712;0.656295536577712;0.00947009496443415;0.640808903305496;0.796763492004866;0.796763492004866;0.127809586;0.824135827330875;0.824135827330875;0.824135827330875;0.824135827330875
3952;0.000151465558621283;0;0.000154980282847843;0.00022322;0.000114155;0.431696619615709;0.431696619615709;0.0457609670754995;0.611757159164123;0.796763492004866;0.796763492004866;0.082233002;0.685579238213987;0.685579238213987;0.685579238213987;0.685579238213987
3953;0.000152081492815967;0;0.000140789683992739;0.00022322;0.000114155;0.2065143288432;0.2065143288432;0.131563508932084;0.602771312594401;0.796763492004866;0.796763492004866;0.024411662;0.524716781168174;0.524716781168174;0.524716781168174;0.524716781168174
3954;0.000147670945032788;0;0.000125871795804235;0.000164478;0.000114155;0.0274185690837017;0.0274185690837017;0.266808721089882;0.607379909549065;0.796763492004866;0.796763492004866;0.001110781;0.349238533669734;0.349238533669734;0.349238533669734;0.349238533669734
3955;0.000138536867360842;0;0.000113135775616031;0.000117484;0.000114155;0;0;0.459741564544355;0.61696851349475;0.796763492004866;0.796763492004866;0.001698753;0.184884805266066;0.184884805266066;0.184884805266066;0.184884805266066
3956;0.000132020775963711;0;0.00010812931880893;8.81E-05;0.000114155;0;0;0.570678020420579;0.628322186149569;0.796763492004866;0.796763492004866;0.034824057;0.0595021783677519;0.0595021783677519;0.0595021783677519;0.0595021783677519
3957;0.000138877052086922;0;0.000106065846746629;5.87E-05;0.000114155;0;0;0.583656532334938;0.643043402711051;0.796763492004866;0.796763492004866;0.057486408;0.00344643000129506;0.00344643000129506;0.00344643000129506;0.00344643000129506
3958;0.000140549481352281;0;0.000105304730002229;3.76E-05;0.000114155;0;0;0.515531868655611;0.651626017371155;0.796763492004866;0.796763492004866;0.041126897;0;0;0;0
3959;0.000133177951124191;0;0.000103900892451629;2.35E-05;0.000114155;0;0;0.412942140078866;0.652275694589147;0.796763492004866;0.796763492004866;0.016678117;0;0;0;0
3960;0.000121397468797364;0;0.000101668283335028;9.40E-06;0.000114155;0;0;0.321900839043337;0.641087402763729;0.796763492004866;0.796763492004866;0.001337349;0;0;0;0
3961;0.00010730377592418;0.000259408114877532;9.92E-05;5.87E-06;0.000114155;0;0;0.26725847774169;0.622280675802782;0.866250681666157;0.866250681666157;0.017378114;0;0;0;0
3962;9.59E-05;0.000286131479728436;9.73E-05;2.35E-06;0.000114155;0;0;0.25452319674502;0.601995276990216;0.866250681666157;0.866250681666157;0.084503692;0;0;0;0
3963;8.54E-05;0.00031768336533134;9.63E-05;1.17E-06;0.000114155;0;0;0.281551917422435;0.588164376044281;0.866250681666157;0.866250681666157;0.105293428;0;0;0;0
3964;7.86E-05;0.000353481019181644;9.56E-05;1.41E-05;0.000114155;0;0;0.36184285298241;0.578879589689479;0.866250681666157;0.866250681666157;0.068346712;0;0;0;0
3965;7.57E-05;0.000387363914802648;9.40E-05;3.76E-05;0.000114155;0;0;0.441117700835148;0.586943995599727;0.866250681666157;0.866250681666157;0.020373908;0.000144581101906235;0.000144581101906235;0.000144581101906235;0.000144581101906235
3966;7.06E-05;0.000413754278222452;9.27E-05;9.40E-05;0.000114155;0.00116674762058305;0.00116674762058305;0.461129115013451;0.612291627265277;0.866250681666157;0.866250681666157;0.001041378;0.0172858175348199;0.0172858175348199;0.0172858175348199;0.0172858175348199
3967;6.85E-05;0.000292708257993936;9.85E-05;0.0001821;0.000114155;0.0927564358363527;0.0927564358363527;0.32914719849221;0.640565245314461;0.866250681666157;0.866250681666157;0.00107224;0.108859262527825;0.108859262527825;0.108859262527825;0.108859262527825
3968;7.48E-05;0;0.000112526882220531;0.000158603;0.000114155;0.288770036094306;0.288770036094306;0.264385863890298;0.664314350481892;0.866250681666157;0.866250681666157;0.027270107;0.253354754569173;0.253354754569173;0.253354754569173;0.253354754569173
3969;9.97E-05;0;0.000130895166316636;0.000146855;0.000114155;0.515702448297646;0.515702448297646;0.265396595476288;0.671704225594694;0.866250681666157;0.866250681666157;0.047581309;0.411921656391346;0.411921656391346;0.411921656391346;0.411921656391346
3970;0.000116707372296909;0;0.000147825785451341;0.000164478;0.000114155;0.693631460436449;0.693631460436449;0.204640379303648;0.653808022300004;0.866250681666157;0.866250681666157;0.035355442;0.560911881485889;0.560911881485889;0.560911881485889;0.560911881485889
3971;0.000124422126650016;0;0.000159986739654944;0.000187974;0.000114155;0.830724305854913;0.830724305854913;0.130956376835387;0.6068600748644;0.866250681666157;0.866250681666157;0.015172389;0.682856354170017;0.682856354170017;0.682856354170017;0.682856354170017
3972;0.00012967542377359;0;0.000165838881733446;0.000206772;0.000114155;0.900729163089862;0.900729163089862;0.0735044148734939;0.566645589306397;0.866250681666157;0.866250681666157;0.001337349;0.746171418792773;0.746171418792773;0.746171418792773;0.746171418792773
3973;0.000123908012319738;0;0.000165754313206346;0.000187974;0.000114155;0.915896882157482;0.915896882157482;0.0391184315307881;0.557191705698923;0.866250681666157;0.866250681666157;0.014612236;0.740641782057695;0.740641782057695;0.740641782057695;0.740641782057695
3974;0.000128242195204612;0;0.000162067125422745;0.000190324;0.000114155;0.832474427286006;0.832474427286006;0.019216345239068;0.562834861941894;0.866250681666157;0.866250681666157;0.072776388;0.711122770159536;0.711122770159536;0.711122770159536;0.711122770159536
3975;0.000129601110469568;0;0.000157060668615643;0.000213821;0.000114155;0.66737963897327;0.66737963897327;0.0078779091571392;0.577121256997096;0.866250681666157;0.866250681666157;0.09026265;0.621629469758993;0.621629469758993;0.621629469758993;0.621629469758993
3976;0.000126793161761159;0;0.000149787775281141;0.00022322;0.000114155;0.445697591062698;0.445697591062698;0.00449173779790254;0.596237376183144;0.866250681666157;0.866250681666157;0.059026142;0.490313073525777;0.490313073525777;0.490313073525777;0.490313073525777
