{PERIODS};ELECTRICITY_VAR;HEAT_LOW_T_SH;SPACE_COOLING;MOBILITY_PASSENGER;MOBILITY_FREIGHT;PV_ROOFTOP;PV_UTILITY;WIND_ONSHORE;WIND_OFFSHORE;HYDRO_DAM;HYDRO_RIVER;TIDAL;DHN_SOLAR;DEC_SOLAR;PT_COLLECTOR;ST_COLLECTOR
5340;3.69E-05;0;0.0008413399510794;0.000206772;0.000114155;0.640588915675522;0.715952317519701;0.701309364497378;0.784695030888904;0.144577109501149;0.178690809495802;0.001337349;0.895872300831728;0.895872300831728;1.12342184021702;1.12342184021702
5341;4.05E-05;0;0.000931754463696;0.000187974;0.000114155;0.673259740870583;0.752466769208299;0.669124162123848;0.721216604738335;0.144577109501149;0.178690809495802;0.011403807;0.948436867903392;0.948436867903392;1.06603218975671;1.06603218975671
5342;4.52E-05;0;0.0009909558973766;0.000190324;0.000114155;0.66734000652813;0.74585059553144;0.648296150506969;0.675369548192899;0.144577109501149;0.178690809495802;0.058900963;0.942331258405186;0.942331258405186;1.1316998626423;1.1316998626423
5343;4.95E-05;0;0.001020563209644;0.000213821;0.000114155;0.621509225624871;0.694627958051327;0.63669187300315;0.651341954908644;0.144577109501149;0.178690809495802;0.072546174;0.875456164344091;0.875456164344091;1.03758649282141;1.03758649282141
5344;5.48E-05;0;0.0009925634228258;0.00022322;0.000114155;0.53480622733421;0.597724607020588;0.633892959411692;0.634538406934331;0.144577109501149;0.178690809495802;0.047972982;0.752886824706145;0.752886824706145;1.05451360766035;1.05451360766035
5345;6.09E-05;0;0.000957557533571;0.00022322;0.000114155;0.408066421813922;0.456074236144972;0.645339594288751;0.622589800689169;0.144577109501149;0.178690809495802;0.014425364;0.586703827140982;0.586703827140982;0.968741966909781;0.968741966909781
5346;7.05E-05;0;0.0008860120983965;0.000164478;0.000114155;0.249473235446133;0.278823027851561;0.661392805201497;0.612650415883581;0.144577109501149;0.178690809495802;0.000926989;0.392556795033856;0.392556795033856;0.696929372455219;0.696929372455219
5347;8.02E-05;0;0.0007605248628631;0.000117484;0.000114155;0.0890744851895803;0.0995538363883545;0.693268974834772;0.609340056414379;0.144577109501149;0.178690809495802;0.000383609;0.192005824814926;0.192005824814926;0.327537859680526;0.327537859680526
5348;8.95E-05;0;0.0005199570964824;8.81E-05;0.000114155;0.00876731520220153;0.00979876404951936;0.731651795887319;0.604710054929519;0.144577109501149;0.178690809495802;0.016829604;0.0374370387739471;0.0374370387739471;0.00454330591745189;0.00454330591745189
5349;0.000102580777930227;0;0.0004066494164588;5.87E-05;0.000114155;0;0;0.75685568433807;0.617359513567259;0.144577109501149;0.178690809495802;0.033108305;7.20E-06;7.20E-06;0;0
5350;0.000100683205188572;0;0.0003564881149544;3.76E-05;0.000114155;0;0;0.774788500961544;0.634845632440985;0.144577109501149;0.178690809495802;0.026601874;0;0;0;0
5351;9.62E-05;0;0.0002338553803008;2.35E-05;0.000114155;0;0;0.770113012328918;0.639267269397057;0.144577109501149;0.178690809495802;0.012760473;0;0;0;0
5352;9.00E-05;5.78E-06;0.000199417577173;9.40E-06;0.000114155;0;0;0.759992438901506;0.659187830577236;0.144577109501149;0.178690809495802;0.001337349;0;0;0;0
5353;8.02E-05;6.43E-06;0.0001707775942241;5.87E-06;0.000114155;0;0;0.754351201168287;0.681070185142933;0.142807408983361;0.176503539192917;0.008102234;0;0;0;0
5354;6.80E-05;1.71E-05;0.0001452488941194;2.35E-06;0.000114155;0;0;0.756145647304877;0.708517826857912;0.142807408983361;0.176503539192917;0.044193044;0;0;0;0
5355;5.82E-05;2.04E-05;9.62E-05;1.17E-06;0.000114155;0;0;0.766393975556606;0.748694171738147;0.142807408983361;0.176503539192917;0.053872509;0;0;0;0
5356;5.19E-05;2.27E-05;8.22E-05;1.41E-05;0.000114155;0;0;0.771044057729514;0.775193178219734;0.142807408983361;0.176503539192917;0.036216857;0;0;0;0
5357;4.80E-05;2.43E-05;4.06E-05;3.76E-05;0.000114155;0;0;0.764253886862465;0.777164872536269;0.142807408983361;0.176503539192917;0.010973937;0;0;0;0
5358;4.33E-05;2.58E-05;3.62E-05;9.40E-05;0.000114155;0.000431179436173846;0.000481906428664886;0.745930394963596;0.780430251372921;0.142807408983361;0.176503539192917;0.000850629;0.00370351977767055;0.00370351977767055;0;0
5359;3.59E-05;1.52E-05;4.27E-05;0.0001821;0.000114155;0.019340194293381;0.0216155112690729;0.705576162518179;0.773826923957308;0.142807408983361;0.176503539192917;0.000136206;0.0734058108261271;0.0734058108261271;0;0
5360;3.64E-05;0;0.0002065591057142;0.000158603;0.000114155;0.130207206819581;0.145525701739532;0.696199832209288;0.693855920634787;0.142807408983361;0.176503539192917;0.011286989;0.256151840500543;0.256151840500543;0.266894730924863;0.266894730924863
5361;4.25E-05;0;0.0003985599051855;0.000146855;0.000114155;0.307556698660744;0.343739839679655;0.703282547060482;0.672878778119983;0.142807408983361;0.176503539192917;0.024803136;0.459084456143981;0.459084456143981;0.719229867213333;0.719229867213333
5362;5.30E-05;0;0.0005684598679007;0.000164478;0.000114155;0.46201774876512;0.516372778031605;0.696333311007504;0.680714604529222;0.142807408983361;0.176503539192917;0.021325264;0.645992736374891;0.645992736374891;0.989569547518956;0.989569547518956
5363;5.67E-05;0;0.0006925664606796;0.000187974;0.000114155;0.575956914774055;0.643716551806297;0.653913300318796;0.659495834808555;0.142807408983361;0.176503539192917;0.011204037;0.798692805669618;0.798692805669618;1.08249168709454;1.08249168709454
5364;6.29E-05;0;0.0008802432980973;0.000206772;0.000114155;0.646562547447576;0.722628729500232;0.635917289449057;0.645736099901111;0.142807408983361;0.176503539192917;0.001337349;0.904276007330942;0.904276007330942;1.14399304531554;1.14399304531554
5365;6.56E-05;0;0.0009741771306526;0.000187974;0.000114155;0.677391877133996;0.75708503914976;0.622815703590592;0.611636219431302;0.142807408983361;0.176503539192917;0.005508652;0.954608003222216;0.954608003222216;1.12039504989718;1.12039504989718
5366;6.41E-05;0;0.0010377614455361;0.000190324;0.000114155;0.668373040593946;0.747005163016763;0.601778468920246;0.562680826900263;0.142807408983361;0.176503539192917;0.032163215;0.944136440723519;0.944136440723519;1.11160339284295;1.11160339284295
5367;6.39E-05;0;0.0010679034270995;0.000213821;0.000114155;0.620440259939371;0.693433231696944;0.579454624924577;0.523411177356443;0.142807408983361;0.176503539192917;0.038714359;0.873878401054097;0.873878401054097;1.06442247035601;1.06442247035601
5368;7.08E-05;0;0.0010610353889384;0.00022322;0.000114155;0.53318930444856;0.595917457913096;0.558168054401011;0.491380850963506;0.142807408983361;0.176503539192917;0.026557717;0.749994622262171;0.749994622262171;1.03919565968211;1.03919565968211
5369;7.54E-05;0;0.0009969208017104;0.00022322;0.000114155;0.406009336587174;0.453775140891548;0.546240965573624;0.471000471282187;0.142807408983361;0.176503539192917;0.00812225;0.582900517582696;0.582900517582696;1.02609311622428;1.02609311622428
5370;8.10E-05;0;0.0009293018441786;0.000164478;0.000114155;0.247550893793239;0.27667452835715;0.543916970321125;0.455267410444351;0.142807408983361;0.176503539192917;0.000778582;0.388542277783431;0.388542277783431;0.783661124455506;0.783661124455506
5371;9.04E-05;0;0.0007983122636036;0.000117484;0.000114155;0.0884726305599209;0.0988811753316764;0.561293569058947;0.466960483681797;0.142807408983361;0.176503539192917;2.77E-05;0.188761476123932;0.188761476123932;0.415622899258149;0.415622899258149
5372;9.94E-05;0;0.0005838738208953;8.81E-05;0.000114155;0.0082463067168248;0.00921646044821595;0.602297793039152;0.500552301790203;0.142807408983361;0.176503539192917;0.00711832;0.0362792691749615;0.0362792691749615;0.00353587155685507;0.00353587155685507
5373;0.000110004053925228;0;0.000416196956832;5.87E-05;0.000114155;0;0;0.632464094153923;0.500040864953932;0.142807408983361;0.176503539192917;0.018017805;2.92E-06;2.92E-06;0;0
5374;0.000108645138660272;0;0.0003748181261491;3.76E-05;0.000114155;0;0;0.665932723367691;0.489739224750148;0.142807408983361;0.176503539192917;0.016797065;0;0;0;0
5375;0.000102550459925825;0;0.0002488322763215;2.35E-05;0.000114155;0;0;0.686936325474531;0.473112669816534;0.142807408983361;0.176503539192917;0.009779606;0;0;0;0
5376;9.58E-05;0;0.0002156933326514;9.40E-06;0.000114155;0;0;0.69870921842962;0.482537836625768;0.142807408983361;0.176503539192917;0.001337349;0;0;0;0
5377;8.59E-05;0;0.0001874402814298;5.87E-06;0.000114155;0;0;0.692496002202683;0.504736093918382;0.152401844523213;0.18836183030959;0.003886124;0;0;0;0
5378;7.43E-05;6.38E-06;0.0001339197090196;2.35E-06;0.000114155;0;0;0.681801656619633;0.517859091448155;0.152401844523213;0.18836183030959;0.024286711;0;0;0;0
5379;6.54E-05;1.82E-05;0.0001198608964611;1.17E-06;0.000114155;0;0;0.669004414116095;0.518559980922999;0.152401844523213;0.18836183030959;0.028872636;0;0;0;0
5380;5.89E-05;2.05E-05;0.0001043299845579;1.41E-05;0.000114155;0;0;0.656296832209188;0.512421589343683;0.152401844523213;0.18836183030959;0.020201804;0;0;0;0
5381;5.49E-05;2.28E-05;5.62E-05;3.76E-05;0.000114155;0;0;0.649355496139706;0.511675682154026;0.152401844523213;0.18836183030959;0.00623425;0;0;0;0
5382;5.01E-05;2.46E-05;5.03E-05;9.40E-05;0.000114155;0.000359316196811538;0.000401588690554072;0.644332666874836;0.514964385654833;0.152401844523213;0.18836183030959;0.000723965;0.00357899269903536;0.00357899269903536;0;0
5383;4.17E-05;1.39E-05;5.62E-05;0.0001821;0.000114155;0.0196545959655911;0.0219669013733077;0.610870638786312;0.5196016181567;0.152401844523213;0.18836183030959;2.34E-06;0.0703299999894361;0.0703299999894361;0;0
5384;4.37E-05;0;0.0002257852156139;0.000158603;0.000114155;0.129452642806277;0.144682365489368;0.578867577423218;0.44935088129149;0.152401844523213;0.18836183030959;0.004641116;0.251044178841925;0.251044178841925;0.327564217159505;0.327564217159505
5385;5.04E-05;0;0.0004077108405382;0.000146855;0.000114155;0.305427750194627;0.341360426688112;0.554801699886556;0.37170711581731;0.152401844523213;0.18836183030959;0.013580612;0.453215041810987;0.453215041810987;0.75800413917502;0.75800413917502
5386;5.98E-05;0;0.0005870941481355;0.000164478;0.000114155;0.459466603767823;0.513521498328743;0.504494992170558;0.361850498341718;0.152401844523213;0.18836183030959;0.013674899;0.640314105452059;0.640314105452059;0.993408266471877;0.993408266471877
5387;6.79E-05;0;0.0008044266642866;0.000187974;0.000114155;0.572058334038666;0.639359314513803;0.455889676656437;0.350564809463415;0.152401844523213;0.18836183030959;0.008731175;0.793214224636504;0.793214224636504;1.08544710174348;1.08544710174348
5388;7.21E-05;0;0.0009422860418033;0.000206772;0.000114155;0.642735829951555;0.718351809945856;0.42291568200406;0.338748920187424;0.152401844523213;0.18836183030959;0.001337349;0.898700028189949;0.898700028189949;1.1458929713335;1.1458929713335
5389;7.60E-05;0;0.0010361583170383;0.000187974;0.000114155;0.672639920431064;0.751774028717071;0.406333768202053;0.351266663073988;0.152401844523213;0.18836183030959;0.003210602;0.947963126628012;0.947963126628012;1.16207307981789;1.16207307981789
5390;7.59E-05;0;0.0010879983746053;0.000190324;0.000114155;0.664204972710998;0.74234673420641;0.401014818875044;0.392671353748512;0.152401844523213;0.18836183030959;0.020883543;0.937091284223787;0.937091284223787;1.16057283711424;1.16057283711424
5391;7.78E-05;0;0.0011028609498884;0.000213821;0.000114155;0.616874046686025;0.689447463943205;0.405997203597253;0.446841792643144;0.152401844523213;0.18836183030959;0.024648847;0.866678326223878;0.866678326223878;1.16002122634165;1.16002122634165
5392;8.15E-05;0;0.0010841967703837;0.00022322;0.000114155;0.530215962919933;0.592594311498748;0.417060495283512;0.491458389712274;0.152401844523213;0.18836183030959;0.017444725;0.743523997518112;0.743523997518112;1.08281780623046;1.08281780623046
5393;8.57E-05;0;0.001031522171432;0.00022322;0.000114155;0.403296499301222;0.450743146277837;0.427334294656877;0.514483430335556;0.152401844523213;0.18836183030959;0.005411292;0.576194668352108;0.576194668352108;0.990241093647715;0.990241093647715
5394;9.38E-05;0;0.0009422271226539;0.000164478;0.000114155;0.244343996736738;0.273090349294001;0.440086304834197;0.530492122699091;0.152401844523213;0.18836183030959;0.000697642;0.380795680784161;0.380795680784161;0.649562430052803;0.649562430052803
5395;0.000101881640189628;0;0.0007875502852405;0.000117484;0.000114155;0.0862987675692112;0.0964515637538242;0.460322087572335;0.550126558108489;0.152401844523213;0.18836183030959;1.10E-07;0.181027427899802;0.181027427899802;0.345211439506585;0.345211439506585
5396;0.000110231021040886;0;0.0005804310079119;8.81E-05;0.000114155;0.00834511867094797;0.00932689733811832;0.478075940047534;0.55014239218123;0.152401844523213;0.18836183030959;0.003653981;0.0328557752122579;0.0328557752122579;0.00266843679090958;0.00266843679090958
5397;0.000120775759744698;0;0.0004179363908247;5.87E-05;0.000114155;0;0;0.48812218896725;0.509044222452697;0.152401844523213;0.18836183030959;0.011665339;1.04E-06;1.04E-06;0;0
5398;0.000118239533301302;0;0.0002898619890595;3.76E-05;0.000114155;0;0;0.490932409937131;0.444465458045346;0.152401844523213;0.18836183030959;0.01227054;0;0;0;0
5399;0.000112095920243962;0;0.0002532564888681;2.35E-05;0.000114155;0;0;0.480268044932746;0.372673995462326;0.152401844523213;0.18836183030959;0.0082363;0;0;0;0
5400;0.000103940453044917;0;0.0002209406545089;9.40E-06;0.000114155;0;0;0.448497181237482;0.29776362848449;0.152401844523213;0.18836183030959;0.001337349;0;0;0;0
5401;9.15E-05;0;0.0001938941267646;5.87E-06;0.000114155;0;0;0.411170798848419;0.249306397384416;0.199806164605471;0.246951439400021;0.003537621;0;0;0;0
5402;8.01E-05;0;0.0001463885839346;2.35E-06;0.000114155;0;0;0.391856887971207;0.239723186506428;0.199806164605471;0.246951439400021;0.022542331;0;0;0;0
5403;7.08E-05;0;0.0001378004583672;1.17E-06;0.000114155;0;0;0.361397787036534;0.226621807862648;0.199806164605471;0.246951439400021;0.026705096;0;0;0;0
5404;6.35E-05;0;0.0001321582902697;1.41E-05;0.000114155;0;0;0.335637967460889;0.20725477174448;0.199806164605471;0.246951439400021;0.018789565;0;0;0;0
5405;6.11E-05;0;0.0001261089644681;3.76E-05;0.000114155;0;0;0.323283587917889;0.194708141873045;0.199806164605471;0.246951439400021;0.005813066;0;0;0;0
5406;5.69E-05;0;0.0001210085007889;9.40E-05;0.000114155;0.000287452957449231;0.000321270952443258;0.310037182146173;0.187875350192491;0.199806164605471;0.246951439400021;0.000710722;0.00346047982598196;0.00346047982598196;0;0
5407;4.93E-05;0;0.0001366009700123;0.0001821;0.000114155;0.0198971343984389;0.0222379737394317;0.284354183585963;0.192066373337575;0.199806164605471;0.246951439400021;7.37E-07;0.0631383010163154;0.0631383010163154;0;0
5408;5.34E-05;0;0.0001830292597376;0.000158603;0.000114155;0.122338182109408;0.136730909416398;0.211059695884555;0.160266697837691;0.199806164605471;0.246951439400021;0.004127897;0.222684107361713;0.222684107361713;0.29256497537191;0.29256497537191
5409;6.30E-05;0;0.0004444825454943;0.000146855;0.000114155;0.281021197526242;0.314082514882271;0.174334693422844;0.128970486514419;0.199806164605471;0.246951439400021;0.012598722;0.415982706180822;0.415982706180822;0.752100119346206;0.752100119346206
5410;7.33E-05;0;0.000709750626327;0.000164478;0.000114155;0.428457615982981;0.478864394333919;0.15905324624817;0.108858581506539;0.199806164605471;0.246951439400021;0.012960041;0.598590469168813;0.598590469168813;1.0160016564897;1.0160016564897
5411;8.28E-05;0;0.0008859778021752;0.000187974;0.000114155;0.543780149349543;0.607754284567136;0.164566065671267;0.105651050803978;0.199806164605471;0.246951439400021;0.008481331;0.75316869180868;0.75316869180868;1.08298481693261;1.08298481693261
5412;8.95E-05;0;0.0010135061025706;0.000206772;0.000114155;0.608852312592107;0.680481996426472;0.177989127446689;0.123680385905196;0.199806164605471;0.246951439400021;0.001337349;0.849020788754751;0.849020788754751;1.14352990986844;1.14352990986844
5413;9.58E-05;0;0.0010890685925876;0.000187974;0.000114155;0.626683378858984;0.700410835195335;0.189306649602245;0.161645745437607;0.199806164605471;0.246951439400021;0.005508652;0.877591317402511;0.877591317402511;1.17186905913537;1.17186905913537
5414;9.77E-05;0;0.0011251895487295;0.000190324;0.000114155;0.609490098841543;0.681194816352313;0.214595576737854;0.221061934705375;0.199806164605471;0.246951439400021;0.032163215;0.85377055014266;0.85377055014266;1.17470926809605;1.17470926809605
5415;0.000100732063526493;0;0.0011352699996183;0.000213821;0.000114155;0.57281289805189;0.640202650763877;0.252385918698737;0.295265182409255;0.199806164605471;0.246951439400021;0.038714359;0.799907284924261;0.799907284924261;1.15001159843315;1.15001159843315
5416;0.000101570557708375;0;0.0011113356341085;0.00022322;0.000114155;0.492415899015327;0.550347181252424;0.304735640897357;0.394032008608149;0.199806164605471;0.246951439400021;0.026557717;0.688045592873451;0.688045592873451;0.922926227269921;0.922926227269921
5417;0.000104428428544332;0;0.0010477697864211;0.00022322;0.000114155;0.362298521244999;0.404921876685588;0.333994599373737;0.444928836431954;0.199806164605471;0.246951439400021;0.00812225;0.517002056456349;0.517002056456349;0.749508303859611;0.749508303859611
5418;0.000109195801762773;0;0.0009407858019694;0.000164478;0.000114155;0.196492062226266;0.219608775429357;0.359107730788372;0.456492048025004;0.199806164605471;0.246951439400021;0.000778582;0.305786098481283;0.305786098481283;0.588825711775748;0.588825711775748
5419;0.00011278753547219;0;0.0007774355381305;0.000117484;0.000114155;0.0737586323004885;0.0824361184534871;0.356347929144404;0.443169622761474;0.199806164605471;0.246951439400021;2.77E-05;0.141963771673429;0.141963771673429;0.212501646751961;0.212501646751961
